# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.024656764540583,4.989376744820179,2.7446159607121623,-0.27394339527768374,1.8038331314028904,-1.9999999999999587,-0.0014957153628734983,180.0,-0.15426927652073022,0.0
 2.035453682834731,5.008735786336505,2.744522837487124,-0.2756090280515754,1.7822392948145942,-2.0000000000000413,-0.0014985932916733702,180.0,-0.15271775437132024,0.0
 2.0462941297641755,5.027938316696551,2.7444299122721327,-0.27726455676302164,1.7605584009557051,-2.0,-0.0015022519884838614,180.0,-0.15123013688838788,0.0
 2.05717798760653,5.046981300065754,2.7443372120685576,-0.2789105240743947,1.738790685270996,-1.9999999999999796,-0.001506717722241088,180.0,-0.14980642326048463,0.0
 2.0681051392664895,5.065861700609551,2.7442447638777705,-0.28054748158099807,1.7169363819510775,-1.9999999999999796,-0.0015120295071754245,180.0,-0.14844673622991122,0.0
 2.0790754682562103,5.084576482493379,2.74415259470114,-0.2821759911148905,1.6949957239716364,-1.9999999999999596,-0.0015182150432419695,180.0,-0.1471513225570535,0.0
 2.0900888586747826,5.103122609882671,2.7440607315400367,-0.28379662608082057,1.6729689431344923,-1.9999999999999596,-0.0015253211013551344,180.0,-0.14592056456033559,0.0
 2.1011451951867053,5.12149704694287,2.7439692013958306,-0.2854099729466094,1.6508562701106473,-1.9999999999999598,-0.001533386068704297,180.0,-0.1447549852032381,0.0
 2.112244362999212,5.139696757839407,2.7438780312698916,-0.2870166328190771,1.6286579344856338,-2.0,-0.0015424600245931687,180.0,-0.14365525737156778,0.0
 2.1233862478383476,5.157718706737723,2.7437872481635903,-0.28861722315324745,1.6063741648073626,-2.0,-0.0015525936093600337,180.0,-0.1426222144194589,0.0
 2.134570735923607,5.175559857803252,2.743696879078296,-0.29021237961111523,1.5840051886368438,-2.0,-0.0015638411166104475,180.0,-0.14165685929565236,0.0
 2.145797713940988,5.193217175201433,2.7436069510153787,-0.29180275805643874,1.5615512326020815,-2.00000000000002,-0.0015762705352055741,180.0,-0.1407603795876595,0.0
 2.15706706901425,5.2106876230977,2.743517490976209,-0.2933890367542592,1.539012522455558,-1.9999999999999802,-0.00158994840408076,180.0,-0.1399341597517482,0.0
 2.1683786886741614,5.227968165657492,2.7434285259621563,-0.2949719187468003,1.516389283135735,-2.0,-0.001604953070342379,180.0,-0.13917979763793412,0.0
 2.179732460825482,5.245055767046244,2.7433400829745915,-0.2965521344572483,1.4936817388330934,-2.0,-0.0016213619786453314,180.0,-0.13849912296906453,0.0
 2.191128273711404,5.261947391429395,2.743252189014884,-0.29813044454746807,1.4708901130612493,-2.0000000000000195,-0.0016392763729438401,180.0,-0.13789421651795886,0.0
 2.202566015875113,5.27864000297238,2.743164871084404,-0.2997076430418671,1.4480146287338318,-2.0000000000000195,-0.0016587947082453713,180.0,-0.13736743331147802,0.0
 2.2140455761181137,5.295130565840635,2.743078156184522,-0.3012845607679926,1.4250555082478304,-1.9999999999999614,-0.0016800270323886186,180.0,-0.13692143076277521,0.0
 2.225566843454895,5.3114160441996,2.742992071316607,-0.30286206917594516,1.4020129735742681,-1.9999999999999807,-0.0017031038626354016,180.0,-0.13655919340993827,0.0
 2.2371297070634344,5.327493402214708,2.74290664348203,-0.3044410845038364,1.3788872463571897,-1.9999999999999616,-0.0017281587409879854,180.0,-0.1362840714467865,0.0
 2.248734056231013,5.3433596040513995,2.7428218996821605,-0.3060225724548841,1.3556785480220328,-1.999999999999981,-0.0017553525086407165,180.0,-0.13609981460189802,0.0
 2.2603797802946675,5.359011613875107,2.7427378669183686,-0.3076075533408524,1.332387099894724,-1.999999999999981,-0.001784845348066339,180.0,-0.13601061715698046,0.0
 2.2720667685755718,5.374446395851271,2.742654572192025,-0.3091971078296446,1.3090131233329152,-2.000000000000019,-0.001816836624489364,180.0,-0.13602116712446827,0.0
 2.283794910306455,5.389660914145326,2.7425720425044986,-0.3107923833560805,1.2855568398711488,-2.0,-0.001851539021105967,180.0,-0.13613670095601088,0.0
 2.2955640945510893,5.404652132922709,2.74249030485716,-0.31239460127208846,1.2620184713818803,-1.9999999999999811,-0.0018891909043861756,180.0,-0.13636306925963398,0.0
 2.3073742101146695,5.4194170163488575,2.742409386251379,-0.3140050648786492,1.2383982402547202,-1.9999999999999811,-0.0019300568405245314,180.0,-0.13670680964340862,0.0
 2.3192251454437294,5.433952528589208,2.7423293136885265,-0.31562516843877536,1.2146963695966,-2.0000000000000373,-0.0019744398235994965,180.0,-0.13717523227755796,0.0
 2.3311167885140156,5.448255633809197,2.742250114169972,-0.3172564073391037,1.1909130834560275,-2.0,-0.0020226784632339013,180.0,-0.1377765170679764,0.0
 2.3430490267044335,5.462323296174262,2.7421718146970853,-0.318900389557805,1.167048607075192,-1.9999999999999813,-0.0020751534536102346,180.0,-0.13851982657594253,0.0
 2.3550217466548724,5.476152479849838,2.7420944422712368,-0.3205588486489821,1.143103167174314,-2.0000000000000187,-0.002132302520666039,180.0,-0.13941543881154347,0.0
 2.367034834105299,5.4897401490013635,2.7420180238937966,-0.32223365850736474,1.1190769922734611,-1.9999999999999816,-0.002194609046110392,180.0,-0.1404748988005621,0.0
 2.379088173713005,5.503083267794276,2.7419425865661338,-0.3239268501689661,1.0949703130580488,-1.9999999999999816,-0.0022626472174765927,180.0,-0.14171119624598352,0.0
 2.3911816488443196,5.516178800394009,2.7418681572896193,-0.32564063099659574,1.0707833627954202,-1.9999999999999816,-0.002337041461394507,180.0,-0.14313897747647286,0.0
 2.4033151413363574,5.529023710966002,2.741794763065623,-0.32737740670512444,1.0465163778113444,-2.000000000000018,-0.0024185366338105112,180.0,-0.14477478817519487,0.0
 2.415488531223455,5.54161496367569,2.7417224308955155,-0.32913980664740305,1.0221695980371497,-1.9999999999999818,-0.002507978869080551,180.0,-0.14663736511004963,0.0
 2.4277016964218814,5.553949522688512,2.7416511877806657,-0.3309307130117541,0.9977432676402964,-2.000000000000018,-0.002606334275850152,180.0,-0.14874797867412778,0.0
 2.439954512364991,5.566024352169903,2.7415810607224445,-0.3327532946163578,0.9732376357540772,-1.999999999999991,-0.0027147375358439786,180.0,-0.1511308437250585,0.0
 2.4522468515793125,5.577836416285299,2.741512076722221,-0.3346110462131728,0.9486529573254343,-1.999999999999991,-0.002834504820852127,180.0,-0.1538136055808553,0.0
 2.464578583189889,5.589382679200138,2.741444262781367,-0.336507834315251,0.9239894941042807,-2.000000000000027,-0.0029671675935704646,180.0,-0.15682793052667973,0.0
 2.4769495723405055,5.600660105079858,2.7413776459012507,-0.33844795094231017,0.8992475158030481,-2.0,-0.0031145246959323864,180.0,-0.16021020942504785,0.0
 2.4893596795109754,5.611665658089893,2.741312253083243,-0.3404361768110784,0.8744273014621083,-2.0,-0.00327871262547034,180.0,-0.16400242118620606,0.0
 2.5018087597093173,5.622396302395681,2.7412481113287135,-0.34247785610514775,0.8495291410654248,-1.9999999999999822,-0.0034622430853336363,180.0,-0.16825317644133747,0.0
 2.5142966615109605,5.63284900216266,2.741185247639033,-0.34457898525036174,0.8245533374621379,-2.0000000000000266,-0.0036681200668832368,180.0,-0.1730190067837431,0.0
 2.5268232259098644,5.643020721556264,2.741123689015571,-0.34674631898107267,0.7995002086643299,-2.0000000000000178,-0.0038999373025024866,180.0,-0.1783659461764995,0.0
 2.5393882849368916,5.652908424741932,2.7410634624596972,-0.348987497623192,0.7743700906102756,-1.9999999999999911,-0.004162025651803524,180.0,-0.18437150671937633,0.0
 2.5519916599882433,5.662509075885101,2.741004594972783,-0.3513112008711591,0.7491633405075719,-2.0000000000000266,-0.004459648759172848,180.0,-0.1911271436646518,0.0
 2.564633159790136,5.671819639151206,2.7409471135561962,-0.35372733461993205,0.7238803409037871,-1.999999999999965,-0.004799230132796915,180.0,-0.19874136165234302,0.0
 2.57731257790364,5.680837078705685,2.740891045211309,-0.35624725944076924,0.6985215046767792,-1.999999999999965,-0.0051886695805354165,180.0,-0.20734367401533135,0.0
 2.5900296896434605,5.689558358713974,2.7408364169394903,-0.35888407211176715,0.6730872811971389,-1.9999999999999651,-0.005637771443204401,180.0,-0.2170896610044014,0.0
 2.6027842482432986,5.69798044334151,2.7407832557421106,-0.36165295491446675,0.647578163997463,-1.9999999999999738,-0.006158792770894518,180.0,-0.2281675280308036,0.0
 2.615575980043503,5.70610029675373,2.74073158862054,-0.36457161273855243,0.6219947003970546,-1.9999999999999654,-0.006767205900403238,180.0,-0.2408066697974592,0.0
 2.6284045783971397,5.71391488311607,2.7406814425761477,-0.36766082478626083,0.5963375036897812,-2.0,-0.00748274120954695,180.0,-0.2552889774632993,0.0
 2.6412696958777397,5.721421166593968,2.7406328446103045,-0.3709451474728284,0.5706072687285808,-2.0000000000000258,-0.008330812395167286,180.0,-0.271963964825262,0.0
 2.6541709342097506,5.728616111352859,2.7405858217243804,-0.3744538194007578,0.5448047920645595,-1.9999999999999742,-0.009344550452824396,180.0,-0.29126922138459493,0.0
 2.667107831105941,5.735496681558182,2.7405404009197456,-0.37822193928684394,0.5189309982721788,-1.9999999999999742,-0.010567708950713016,180.0,-0.3137585036841765,0.0
 2.680079842844385,5.742059841375371,2.74049660919777,-0.3822920182796717,0.4929869747952905,-2.0000000000000258,-0.012058877837496396,180.0,-0.3401408706683125,0.0
 2.69308632088639,5.748302554969865,2.7404544735598226,-0.38671605304520756,0.46697401871128086,-1.999999999999983,-0.013897748914023006,180.0,-0.3713361585807357,0.0
 2.7061264800171827,5.754221786507101,2.7404140210072754,-0.3915583356441176,0.44089370044969506,-2.0000000000000298,-0.016194594321400087,180.0,-0.40855509494516973,0.0
 2.7191993541994663,5.759814500152514,2.7403752785414963,-0.39689932499686675,0.4147479520851278,-1.9999999999999958,-0.019104983645935613,180.0,-0.4534174047401956,0.0
 2.73230373424326,5.76507766007154,2.7403382731638573,-0.40284107898705285,0.38853919199754045,-2.0000000000000213,-0.02285317950871589,180.0,-0.508130122487753,0.0
 2.74543807793213,5.770008230429619,2.740303031875727,-0.40951503465447475,0.3622705046197999,-2.0000000000000044,-0.027770505336984,180.0,-0.5757639218535637,0.0
 2.758600377319999,5.774603175392186,2.740269581678476,-0.41709341177064496,0.3359459058440617,-2.0000000000000084,-0.0343603801901399,180.0,-0.6606946225802124,0.0
 2.7717879574195647,5.778859459124678,2.740237949573475,-0.42580637502727375,0.309570745644931,-1.9999999999999705,-0.04341282864914419,180.0,-0.7693335482100848,0.0
 2.784997161183154,5.78277404579253,2.7402081625620927,-0.435968658627746,0.2831523381177524,-1.9999999999999873,-0.056215412818161885,180.0,-0.9113860303618123,0.0
 2.798222838477019,5.786343899561182,2.7401802476457,-0.4480223561554478,0.256700983530023,-1.9999999999999831,-0.07496246232849135,180.0,-1.1021271751099928,0.0
 2.81145748131395,5.789565984596067,2.7401542318256666,-0.4626086156789042,0.23023169785616102,-2.000000000000002,-0.10360030183215684,180.0,-1.3667635837947343,0.0
 2.824689685064729,5.792437265062625,2.740130142103363,-0.48069390989882144,0.20376729035460284,-1.9999999999999727,-0.14971050889905124,180.0,-1.7494142969196909,0.0
 2.837901238996996,5.794954705126291,2.7401080054801588,-0.5038063912324545,0.1773441824900693,-1.9999999999999938,-0.22912138546891414,180.0,-2.333361516083814,0.0
 2.8510611993053616,5.797115268952503,2.7400878489574243,-0.5345133361691854,0.1510242618733378,-2.000000000000017,-0.3786554617434001,180.0,-3.2925127451805793,0.0
 2.8641126330041953,5.798915920706694,2.7400696995365292,-0.5774853479654746,0.12492139447567074,-1.999999999999981,-0.6975840905337815,180.0,-5.045763695237127,0.0
 2.8769392236636993,5.800353624554306,2.740053584218844,-0.6422052934488673,0.09926821315666315,-1.9999999999999718,-1.51764717654805,180.0,-8.850549449945904,0.0
 2.8892674020003444,5.801425344660775,2.7400395300057383,-0.7513164454450968,0.07461185648337318,-1.9999999999999776,-4.411266794703126,180.0,-20.27990434717014,0.0
 2.900325856559497,5.802128045191533,2.7400275638985825,-0.9755808461322427,0.05249494736506795,-1.9999999999999711,-24.685205099430632,180.0,-99.81554295813471,0.0
 2.9076487948442815,5.802458690312021,2.740017712898746,-1.7065239070769058,0.03784907079549892,-2.000000000000041,-1396.1097234215588,180.0,-145659.02895688958,0.0
 2.9088052887860063,5.802414244187676,2.7400100040076,-170.16030845323544,0.040162058678948245,1.999999999999778,-676.1956133959457,180.0,-1049.8925336054574,0.0
 2.917461991677423,5.8019916709839325,2.740004464226513,-179.24891618457477,0.057475464461781894,1.9999999999999951,-9.002514623299225,180.0,-25.578851252201336,0.0
 2.941804700673656,5.8,2.74,-179.87157471706504,0.10616088245424733,2.0000000000000018,20.632718763022286,180.0,169.7524285238961,0.0
 2.953572811871991,5.798613153846546,2.739948514273242,-177.87390926200843,0.12969710485091734,2.0000000000000036,51.87768853084044,180.0,412.7040158421627,0.0
 2.9636388764799095,5.797214732133599,2.739794611367829,-173.7196039745937,0.14982923406675497,2.000000000000022,49.038878686864344,180.0,442.3551237540536,0.0
 2.9726594798074206,5.795804771426246,2.7395391226960566,-169.7292938733163,0.16787044072177706,1.9999999999999907,45.743090545404485,180.0,456.731034262798,0.0
 2.980976873991403,5.794383308289577,2.73918287967022,-165.93048182529472,0.18450522908974198,2.00000000000005,42.187256071598846,180.0,459.02231315485994,0.0
 2.9887958892048645,5.792950379288677,2.738726713702611,-162.3413793754185,0.20014325951666562,2.0000000000000497,38.5451855438848,180.0,452.0759426078691,0.0
 2.996249802460525,5.791506020988636,2.7381714562055266,-158.97164451424857,0.2150510860279863,1.9999999999999962,34.956022984280196,180.0,438.41140534525846,0.0
 3.0034302063808958,5.79005026995454,2.73751793859126,-155.82367354057214,0.2294118938687281,2.0,31.52103392102289,180.0,420.172195534103,4.076408918461778e-12
 3.010402448371066,5.788583162751478,2.736766992272105,-152.89413131576723,0.24335637784906897,2.000000000000032,28.306285833608325,180.00000000000003,399.10084319026623,-4.172328916500604e-12
 3.017214401598915,5.787104735944539,2.7359194486603577,-150.17547503876003,0.2569802843047668,1.9999999999999796,25.348524455895866,180.0,376.5518598146733,0.0
 3.0239018154166697,5.785615026098809,2.734976139168311,-147.65731692833418,0.27035511194027645,2.000000000000058,22.662080375095393,180.0,353.5331578065165,0.0
 3.0304917633736315,5.784114069779377,2.7339378952082605,-145.3275518173289,0.28353500785420016,2.0000000000000253,20.245420738483514,180.0,330.76185957996717,0.0
 3.0370049624961664,5.782601903551329,2.7328055481924998,-143.17323396374465,0.2965614060992702,2.000000000000034,18.086656707617127,180.0,308.7229633958697,0.0
 3.0434573867548878,5.781078563979754,2.7315799295333236,-141.18122242550479,0.3094662546167129,1.9999999999999913,16.167802418465897,180.0,287.723603585202,4.438095358241076e-12
 3.0498614198222773,5.77954408762974,2.7302618706430257,-139.33863095387665,0.3222743207514924,2.000000000000061,14.467858227278004,180.00000000000003,267.939374902883,-4.465117775713073e-12
 3.056226696363245,5.777998511066376,2.7288522029339015,-137.6331227364058,0.33500487383342753,1.9999999999999738,12.964914263484914,180.0,249.45175093866234,0.0
 3.062560726619399,5.776441870854748,2.7273517578182447,-136.05308779850975,0.34767293434573554,2.000000000000044,11.637499396537809,180.0,232.27709447252886,0.0
 3.0688693666268057,5.774874203559943,2.72576136670835,-134.58773522751613,0.3602902143605491,1.9999999999999825,10.465381781697193,180.0,216.3884370648671,0.0
 3.075157176323638,5.77329554574705,2.724081861016512,-133.2271259146573,0.3728658337542134,1.9999999999999911,9.429989534445088,180.0,201.73139690169396,-4.532593116912284e-12
 3.0814276949202344,5.771705933981158,2.722314072155024,-131.96216543886783,0.3854068709474062,1.9999999999999558,8.514579884297932,179.99999999999997,188.23553518270967,4.543141558487581e-12
 3.0876836543845187,5.770105404827355,2.7204588315361824,-130.78457156102695,0.39791878987597534,2.000000000000062,7.704249730947707,180.0,175.82226857554292,0.0
 3.0939271461130446,5.768493994850726,2.7185169705722796,-129.6868266814849,0.4104057733330268,1.9999999999999467,6.985852227870225,180.0,164.4102420623272,0.0
 3.100159751843739,5.766871740616359,2.716489320675611,-128.6621224646224,0.4228709847944155,2.0000000000000178,6.3478627836052715,180.0,153.91886540897497,0.0
 3.1063826470262526,5.765238678689346,2.7143767132584715,-127.70430149857091,0.43531677515944234,1.9999999999999376,5.780222606101568,180.0,144.2705447454005,0.0
 3.1125966828225917,5.7635948456347705,2.712179979733154,-126.80779916916563,0.4477448467521205,1.9999999999999731,5.274177307501948,180.0,135.39200250822026,0.0
 3.118802451420171,5.761940278017723,2.709899951511954,-125.96758773163673,0.4601563839472797,2.0000000000000715,4.822120915763397,180.0,127.21497169785033,-4.585709656010236e-12
 3.12500033823866,5.76027501240329,2.7075374600071664,-125.17912373543616,0.47255215758425745,1.9999999999999283,4.417450936399315,179.99999999999997,119.67646977415815,0.0
 3.1311905637902226,5.7585990853565585,2.7050933366310845,-124.43829939431939,0.484932608687382,1.9999999999999463,4.054437090480978,179.99999999999997,112.71879750338573,4.597008263598844e-12
 3.137373217333715,5.756912533442619,2.702568412796003,-123.74139812151685,0.49729791577436727,2.0000000000000178,3.7281044944537944,180.0,106.28936441292063,0.0
 3.143548283993136,5.755215393226557,2.6999635199142165,-123.08505421107958,0.5096480490932093,2.000000000000027,3.434130960577036,180.0,100.340411313814,0.0
 3.1497156666506205,5.7535077012734614,2.697279489398019,-122.46621649849791,0.5219828144081784,2.000000000000054,3.1687574768093016,180.0,94.828677455134,0.0
 3.1558752036470685,5.75178949414842,2.6945171526597056,-121.88211575138878,0.534301888401074,1.9999999999999278,2.9287106579051794,180.0,89.71504455394873,0.0
 3.1620266831085297,5.750060808416518,2.69167734111157,-121.33023549743109,0.5466048473239967,2.000000000000054,2.711135845303549,180.0,84.9641783533107,0.0
 3.1681698545489883,5.7483216806428485,2.688760886165907,-120.80828598350901,0.5588911902049135,1.9999999999999638,2.513539560723385,180.0,80.54418091446486,0.0
 3.174304438269017,5.746572147392495,2.685768619235011,-120.3141809625281,0.5711603576449708,2.0,2.3337401002483342,180.0,76.42626159760859,0.0
 3.180430132966453,5.7448122452305475,2.6827013717311763,-119.84601701711478,0.5834117470398427,2.0,2.169825152294356,180.0,72.58443067391768,0.0
 3.1865466218937133,5.743042010722092,2.679559975066698,-119.40205515060624,0.5956447248943635,1.9999999999999818,2.020115466068982,180.0,68.99521779587221,0.0
 3.192653577831531,5.741261480432216,2.676345260653869,-118.98070439560671,0.6078586367699986,1.9999999999999454,1.8831336951767825,180.0,65.6374152538758,0.0
 3.1987506670973116,5.739470690926011,2.6730580599049847,-118.58050721562873,0.6200528153015596,1.9999999999999818,1.7575776730431165,180.0,62.49184557949926,0.0
 3.2048375527650634,5.737669678768563,2.6696992042323395,-118.20012649641953,0.6322265866370631,1.9999999999999636,1.642297470325269,180.0,59.54115210554175,0.0
 3.210913897240722,5.735858480524958,2.666269525048228,-117.83833394574867,0.6443792755883795,1.999999999999927,1.536275677365695,180.0,56.76961082171719,0.0
 3.216979364310078,5.734037132760285,2.6627698537649436,-117.49399974076938,0.6565102097270917,2.000000000000018,1.4386104417159007,180.0,54.162961904156404,4.694500421139159e-12
 3.223033620755007,5.732205672039632,2.6592010217947815,-117.16608327958468,0.6686187226169502,2.000000000000055,1.3485008543004322,180.00000000000003,51.70825905777556,-9.40693071771081e-12
 3.2290763376162874,5.730364134928088,2.6555638605500365,-116.85362491070883,0.6807041563395113,2.000000000000037,1.265234340671956,179.99999999999997,49.39373496375719,4.712717559887917e-12
 3.23510719116718,5.728512557990738,2.6518592014430027,-116.55573852881079,0.692765863441297,2.0000000000000737,1.1881757670741024,180.0,47.208681244085575,0.0
 3.241125863650427,5.726650977792673,2.6480878758859734,-116.27160493803663,0.7048032084077912,2.0000000000000555,1.1167580101015309,180.0,45.1433413139148,0.0
 3.247132043821975,5.724779430898979,2.6442507152912444,-116.00046589655958,0.7168155687508878,2.0000000000000737,1.050473784984719,180.0,43.18881490987279,0.0
 3.253125427337059,5.722897953874743,2.6403485510711096,-115.74161876524275,0.7288023357810559,2.000000000000074,0.9888685459229156,180.0,41.33697282199886,0.0
 3.2591057170079862,5.721006583285055,2.6363822146378633,-115.49441169364793,0.7407629151229108,2.0000000000000373,0.9315343135769443,180.0,39.580380861601114,0.0
 3.2650726229578417,5.719105355695001,2.6323525374038,-115.2582392835873,0.7526967270226217,1.9999999999999813,0.8781042947647993,180.0,37.91223194812211,0.0
 3.2710258626900717,5.717194307669671,2.6282603507812143,-115.03253867801622,0.7646032064870816,2.0,0.8282481876736209,180.0,36.32628542355566,0.0
 3.2769651610904327,5.715273475774151,2.624106486182401,-114.81678602910904,0.7764818032878036,2.0,0.7816680770566798,180.0,34.81681283037799,4.79684069991866e-12
 3.282890250374904,5.713342896573527,2.6198917750196533,-114.61049330448833,0.7883319818567461,1.9999999999999813,0.7380948378851009,180.00000000000003,33.37854933355774,-4.808583745566405e-12
 3.288800869994789,5.711402606632892,2.615617048705266,-114.4132053959141,0.8001532210965158,2.0,0.6972849817045478,180.0,32.006650230577335,0.0
 3.2946967665082725,5.70945264251733,2.611283138651534,-114.22449749841137,0.8119450141234829,1.9999999999999623,0.6590178848857678,180.0,30.696652013902863,0.0
 3.3005776934260593,5.707493040791928,2.6068908762707514,-114.04397273129686,0.8237068679590566,2.0,0.6230933482504715,180.0,29.44443732735226,0.0
 3.3064434110373746,5.7055238380217785,2.602441092975213,-113.87125997671053,0.8354383031816874,2.000000000000057,0.5893294451769945,180.0,28.24620354078989,0.0
 3.312293686221507,5.703545070771964,2.5979346201772127,-113.7060119130899,0.8471388535499522,1.999999999999962,0.557560623008525,180.0,27.098434525235028,0.0
 3.3181282922490998,5.7015567756075765,2.593372289289045,-113.54790322367064,0.8588080656051378,2.000000000000038,0.5276360207561732,180.0,25.997875127650346,0.0
 3.3239470085766887,5.699558989093702,2.5887549317230043,-113.39662896318275,0.8704454982603158,2.000000000000038,0.49941798170900675,180.0,24.941508284595777,0.0
 3.329749620637278,5.697551747795427,2.5840833788913855,-113.25190306640127,0.882050722381495,2.0000000000000573,0.47278073094160167,180.0,23.926534301641507,0.0
 3.3355359196292667,5.6955350882778415,2.5793584622064825,-113.11345698508991,0.8936233203654723,2.000000000000038,0.44760920204616383,180.0,22.950352136585472,0.0
 3.341305702305557,5.693509047106033,2.5745810130805897,-112.98103844091747,0.9051628857180529,1.9999999999999807,0.4237979911355347,180.0,22.01054250726405,0.0
 3.3470587707643364,5.691473660845088,2.5697518629260014,-112.8544102830583,0.9166690226356117,1.9999999999999807,0.40125042671233113,180.0,21.104852560702657,0.0
 3.3527949322426998,5.6894289660600945,2.5648718431550126,-112.73334944079306,0.9281413455923387,2.0000000000000773,0.37987773725087187,180.0,20.23118201372719,4.969641213108805e-12
 3.358513998914039,5.687374999316142,2.559941785179917,-112.61764596201657,0.9395794789350167,1.9999999999999418,0.35959830800224,180.00000000000003,19.387570509503092,-4.984700512002622e-12
 3.3642157876899077,5.685311797178318,2.5549625204130098,-112.50710213009411,0.9509830564867539,1.999999999999922,0.3403370158878207,180.0,18.57218622522102,0.0
 3.3699001200269088,5.683239396211708,2.5499348802665844,-112.40153165136529,0.9623517211607556,1.9999999999999414,0.3220246332457086,180.0,17.78331542675796,0.0
 3.3755668217389845,5.681157832981403,2.544859696152936,-112.3007589073901,0.9736851245849073,2.000000000000039,0.30459729222973936,180.0,17.019352993543173,0.0
 3.381215722815408,5.679067144052489,2.539737799484359,-112.20461826594483,0.9849829267377544,2.0,0.2879960037204485,180.0,16.278793781951837,0.0
 3.3868466572446425,5.676967365990054,2.534570021673147,-112.11295344557165,0.9962447955962238,2.000000000000079,0.27216622457643025,180.0,15.560224735581048,0.0
 3.392459462844174,5.674858535359186,2.5293571941315953,-112.0256169290458,1.0074704067952875,2.0000000000000595,0.25705746681597186,180.0,14.862317668606442,0.0
 3.3980539810963672,5.672740688724972,2.5241001482719976,-111.94246942157888,1.0186594432996736,2.0,0.24262294633382586,180.0,14.183822683699987,0.0
 3.403630056990309,5.670613862652502,2.518799715506649,-111.86337934982836,1.0298115950875575,2.00000000000004,0.228819264266955,180.0,13.523562121412656,0.0
 3.409187538869613,5.668478093706862,2.513456727247844,-111.78822239839496,1.0409265588461658,2.00000000000004,0.21560611949426212,180.0,12.880425027327568,0.0
 3.414726278286074,5.6663334184531395,2.508072014907876,-111.71688108059534,1.052004037679088,2.00000000000004,0.20294604852238798,180.0,12.253362081463333,0.0
 3.4202461298590676,5.664179873456424,2.50264640989904,-111.64924434063552,1.0630437408250748,1.9999999999999598,0.19080418855072837,180.0,11.641380886112975,0.0
 3.4257469511405643,5.662017495281802,2.497180743633631,-111.58520718491117,1.0740453833880683,2.0000000000000404,0.17914806348556175,180.0,11.043541731094857,0.0
 3.4312286024856067,5.6598463204943625,2.491675847523942,-111.52467033952689,1.0850086860781532,2.0,0.16794738968875647,180.0,10.458953555538656,-5.203207108173135e-12
 3.436690946928087,5.6576663856591916,2.486132552982269,-111.46753993269863,1.095933374963114,2.0,0.1571738972113956,179.99999999999997,9.886770375741046,0.0
 3.4421338500616634,5.655477727341379,2.4805516914209047,-111.41372719923956,1.1068191812302661,1.9999999999999185,0.14680117023542438,179.99999999999997,9.326187827849928,0.0
 3.4475571799256386,5.6532803821060105,2.474934094252145,-111.36314820627575,1.1176658409582163,1.9999999999999591,0.13680449881101128,179.99999999999997,8.776440135536536,5.2597467568078174e-12
 3.4529608068956286,5.651074386518176,2.4692805928882837,-111.31572359765886,1.1284730948981965,2.0000000000000413,0.12716074396028282,180.0,8.236797129553196,0.0
 3.45834460357885,5.648859777142962,2.463592018741615,-111.2713783565924,1.1392406882646393,2.0000000000000413,0.11784821632271925,180.0,7.7065616464343725,0.0
 3.46370844471384,5.646636590545457,2.457869203224434,-111.23004158422391,1.1499683705346195,2.0,0.10884656303256256,180.0,7.185066995869231,0.0
 3.4690522070744496,5.644404863290749,2.4521129777490343,-111.19164629365294,1.1606558952558392,2.000000000000083,0.10013666463936853,180.0,6.6716746571381815,0.0
 3.474375769377935,5.642164631943925,2.446324173727711,-111.15612921794707,1.1713030198628098,2.0,0.0917005406305315,180.0,6.165772137721638,0.0
 3.479679012196979,5.639915933070073,2.4405036225727574,-111.12343063113383,1.1819095055008981,2.0000000000000417,0.083521263596419,180.0,5.666770945778109,0.0
 3.484961817875484,5.637658803234281,2.4346521556964693,-111.09349418140269,1.192475116857908,1.999999999999958,0.0755828806247661,180.0,5.174104729595302,0.0
 3.4902240704479826,5.635393279001637,2.4287706045111404,-111.066266735479,1.2029996220029053,2.000000000000042,0.06787033693594305,180.0,4.687227509116127,0.0
 3.495465655562507,5.633119396937228,2.4228598004290656,-111.04169823353882,1.2134827922319544,1.9999999999999576,0.06036941077184748,180.0,4.205612040749743,0.0
 3.500686460406779,5.630837193606143,2.416920574862538,-111.01974155382335,1.223924401920498,2.0000000000000426,0.05306665295152826,180.0,3.728748255549556,0.0
 3.505886373637569,5.62854670557347,2.4109537592238537,-111.00035238643503,1.2343242283820788,2.0000000000000426,0.04594932447882203,180.0,3.256141828381428,0.0
 3.5110652853131046,5.626247969404296,2.4049601849253057,-110.98348911550282,1.2446820517331494,1.9999999999999571,0.039005348738663986,180.0,2.7873127808726377,0.0
 3.516223086828377,5.623941021663708,2.3989406833791898,-110.9691127094181,1.2549976547636938,1.9999999999999138,0.032223260237840175,180.0,2.32179421103068,0.0
 3.5213596708532444,5.621625898916795,2.3928960859977986,-110.95718661836469,1.2652708228134288,2.000000000000043,0.02559215892951483,180.0,1.8591310318349468,0.0
 3.526474931273193,5.619302637728645,2.386827224193428,-110.94767667898205,1.2755013436533258,1.9999999999999132,0.019101668694652504,180.0,1.3988788497305322,0.0
